date,equity,cash,positions,gross_exposure,regime,active_strategies,run
2023-04-11,99225.54001250012,2244.5400125001197,8,0.9773794124756856,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-12,98667.54001250012,2244.5400125001197,8,0.9772514850150743,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-13,97951.54001250012,2244.5400125001197,8,0.9770851993525198,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-14,96502.54001250012,2244.5400125001197,8,0.9767411302105687,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-17,96540.54001250012,2244.5400125001197,8,0.9767502852976636,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-18,96692.54001250012,2244.5400125001197,8,0.9767868336873771,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-19,96006.50803250012,20219.508032500118,7,0.7893944020372513,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-20,96235.42539500011,85.42539500012208,7,0.9991123290134638,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-21,95938.42539500011,85.42539500012208,7,0.9991095810187794,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-24,95039.13511500013,9781.135115000123,6,0.897083079479157,MVP_OFF,,VN30_router_kalman_loose
2023-04-25,93708.19140000013,28519.19140000012,5,0.6956595685614727,MVP_OFF,,VN30_router_kalman_loose
2023-04-26,94491.34974000012,36838.34974000012,4,0.6101405066033712,MVP_OFF,,VN30_router_kalman_loose
2023-04-27,95219.27497200013,42057.27497200012,3,0.558311329461736,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-04-28,95238.47220650013,29507.472206500122,5,0.690172768180061,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-04,94987.47220650013,29507.472206500122,5,0.6893540640564505,MVP_OFF,,VN30_router_kalman_loose
2023-05-05,95145.47220650013,29507.472206500122,5,0.6898699273628258,MVP_OFF,,VN30_router_kalman_loose
2023-05-08,96215.47220650013,29507.472206500122,5,0.6933188443624698,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-09,95654.23413150012,3318.2341315001286,6,0.9653101176165563,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-10,95828.23413150012,3318.2341315001286,6,0.965373105728457,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-11,95708.36650950013,69.36650950012972,7,0.9992752304523633,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-12,96925.36650950013,69.36650950012972,7,0.9992843306969251,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-15,96880.36650950013,69.36650950012972,7,0.9992839982754057,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-16,97231.59961750013,3169.5996175001296,6,0.9674015481595588,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-17,97127.59961750013,3169.5996175001296,6,0.9673666431582538,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-18,97803.59961750013,3169.5996175001296,6,0.9675921987544823,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-19,97448.59961750013,3169.5996175001296,6,0.9674741388799708,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-22,97478.07961100012,2155.0796110001297,7,0.9778916488753137,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-23,97228.93527100013,7800.935271000131,6,0.9197673485855103,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-24,96906.71903350014,314.71903350013235,7,0.9967523507488543,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
2023-05-25,96835.71903350014,314.71903350013235,7,0.9967499695707195,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_loose,compression_breakout_smt_v1__kalman_loose,mean_reversion_uptrend_ma50_v1__kalman_loose",VN30_router_kalman_loose
