date,equity,cash,positions,gross_exposure,portfolio_run
2025-02-11,28052.249704500646,9909.249704500646,4,0.6467573970400375,combined
2025-02-12,27960.249704500646,9909.249704500646,4,0.645595092703854,combined
2025-02-13,28063.249704500646,9909.249704500646,4,0.6468958581474814,combined
2025-02-14,28222.249704500646,9909.249704500646,4,0.6488851948992428,combined
2025-02-17,28315.249704500646,9909.249704500646,4,0.6500384136493914,combined
2025-02-18,28250.974517500646,9204.974517500646,4,0.6741714339164323,combined
2025-02-19,28273.80740150065,9537.807401500648,4,0.6626627865833724,combined
2025-02-20,28283.22120750065,1137.22120750065,5,0.9597916659082997,combined
2025-02-21,28316.95561450065,932.9556145006518,5,0.9670531102565666,combined
2025-02-24,28350.95561450065,932.9556145006518,5,0.967092621949453,combined
2025-02-25,28331.95561450065,932.9556145006518,5,0.9670705535757951,combined
2025-02-26,28196.95561450065,932.9556145006518,5,0.966912895588598,combined
2025-02-27,28228.95561450065,932.9556145006518,5,0.966950402726858,combined
2025-02-28,28345.95561450065,932.9556145006518,5,0.967086817350995,combined
2025-03-03,28442.220710500653,6016.220710500652,4,0.788475704069074,combined
2025-03-04,28564.220710500653,6016.220710500652,4,0.7893791407273016,combined
2025-03-05,28342.220710500653,6016.220710500652,4,0.7877293818309843,combined
2025-03-06,28451.04715300065,3898.047153000652,5,0.8629910831739093,combined
2025-03-07,28526.04715300065,3898.047153000652,5,0.8633513037367809,combined
2025-03-10,28686.29373550065,2060.2937355006525,6,0.9281784620035826,combined
2025-03-11,28760.29373550065,2060.2937355006525,6,0.928363258232043,combined
2025-03-12,28696.29373550065,2060.2937355006525,6,0.9282034901618035,combined
2025-03-13,28655.29373550065,2060.2937355006525,6,0.9281007637011872,combined
2025-03-14,28679.176785500655,10090.176785500653,5,0.6481706270382924,combined
2025-03-17,28666.176785500655,10090.176785500653,5,0.6480110737821074,combined
2025-03-18,28507.219300000652,8116.219300000653,6,0.7152924943471962,combined
2025-03-19,28613.504229500653,964.5042295006538,8,0.9662919919991398,combined
2025-03-20,28626.133870000653,719.1338700006536,7,0.9748784144842457,combined
2025-03-21,28631.133870000653,719.1338700006536,7,0.9748828015940314,combined
2025-03-24,29160.389469000653,3810.3894690006537,6,0.8693299527754477,combined
2025-03-25,29344.389469000653,3810.3894690006537,6,0.8701493015206215,combined
2025-03-26,29155.389469000653,3810.3894690006537,6,0.8693075435314616,combined
2025-03-27,29302.389469000653,3810.3894690006537,6,0.8699631825919278,combined
2025-03-28,29301.354891000654,24181.354891000654,1,0.17473594716169624,combined
2025-03-31,29311.354891000654,24181.354891000654,1,0.17501749813602246,combined
2025-04-01,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-02,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-03,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-04,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-08,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-09,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-10,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-11,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-14,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-15,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-16,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-17,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-18,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-21,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-22,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-23,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-24,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-25,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-28,29348.410071000653,29348.410071000653,0,0.0,combined
2025-04-29,29316.646151000656,21496.646151000656,1,0.2667426539762319,combined
2025-05-05,29396.646151000656,21496.646151000656,1,0.26873813969867055,combined
2025-05-06,29222.927413500656,9002.927413500658,2,0.6919224660106637,combined
2025-05-07,29222.927413500656,9002.927413500658,2,0.6919224660106637,combined
2025-05-08,29402.927413500656,9002.927413500658,2,0.693808467201573,combined
2025-05-09,29452.927413500656,9002.927413500658,2,0.6943282653331808,combined
2025-05-12,29752.927413500656,9002.927413500658,2,0.6974103661001271,combined
2025-05-13,29722.927413500656,9002.927413500658,2,0.6971049557719078,combined
2025-05-14,29352.927413500656,9002.927413500658,2,0.6932868982137765,combined
2025-05-15,29217.927413500656,9002.927413500658,2,0.6918697453762345,combined
2025-05-16,29212.927413500656,9002.927413500658,2,0.6918170066947832,combined
2025-05-19,29177.927413500656,9002.927413500658,2,0.6914473298286775,combined
2025-05-20,29820.122776500655,13905.122776500655,2,0.5337000159013966,combined
2025-05-21,29788.193133500656,12617.193133500656,3,0.5764364398688218,combined
2025-05-22,29530.193133500656,12617.193133500656,3,0.5727358410268226,combined
2025-05-23,29643.026900500656,13881.026900500656,2,0.5317270754065195,combined
2025-05-26,29588.026900500656,13881.026900500656,2,0.5308566215929128,combined
2025-05-27,29512.026900500656,13881.026900500656,2,0.5296484735765414,combined
2025-05-28,30360.923200500656,6469.923200500658,3,0.7868996552649635,combined
2025-05-29,30985.923200500656,6469.923200500658,3,0.791197985012881,combined
2025-05-30,30945.923200500656,6469.923200500658,3,0.7909280922536516,combined
2025-06-02,30524.923200500656,6469.923200500658,3,0.7880445707265682,combined
2025-06-03,30563.57325100066,3566.5732510006587,4,0.8833064045977056,combined
2025-06-04,30669.82066700066,2396.8206670006593,5,0.9218508418088167,combined
2025-06-05,30636.82066700066,2396.8206670006593,5,0.921766664594466,combined
2025-06-06,30144.82066700066,2396.8206670006593,5,0.9204898017647044,combined
2025-06-09,29006.00580700066,1712.0058070006594,5,0.9409775403620907,combined
2025-06-10,29663.13105800066,4456.131058000659,4,0.8497754316869808,combined
2025-06-11,29371.13105800066,4456.131058000659,4,0.8482819388466548,combined
2025-06-12,28741.13105800066,4456.131058000659,4,0.8449563084692796,combined
2025-06-13,28433.40563300066,6772.40563300066,4,0.7618151789337397,combined
2025-06-16,28993.522008000662,2191.522008000662,4,0.9244133911224749,combined
2025-06-17,29387.522008000662,2191.522008000662,4,0.9254267846263449,combined
2025-06-18,29454.689548000664,19687.689548000664,3,0.3315940568337434,combined
2025-06-19,29662.86295200067,3540.862952000669,3,0.8806297639668038,combined
2025-06-20,28957.03158500067,4671.031585000669,2,0.8386909386312857,combined
2025-06-23,29841.81818100067,1858.81818100067,3,0.9377109608494256,combined
2025-06-24,28870.81818100067,1858.81818100067,3,0.9356160199774345,combined
2025-06-25,28460.81818100067,1858.81818100067,3,0.93468851917119,combined
2025-06-26,28755.81818100067,1858.81818100067,3,0.9353585361647329,combined
2025-06-27,28573.81818100067,1858.81818100067,3,0.9349468044758317,combined
2025-06-30,28547.81818100067,1858.81818100067,3,0.9348875571080327,combined
2025-07-01,28176.81818100067,1858.81818100067,3,0.9340302311971459,combined
2025-07-02,28192.26870300067,2078.268703000671,3,0.9262823178618659,combined
2025-07-03,27166.26870300067,2078.268703000671,3,0.9234981908733343,combined
2025-07-04,27176.51621100067,19542.51621100067,2,0.2809042903339415,combined
2025-07-07,27363.536552000674,14216.536552000673,3,0.48045690201688357,combined
2025-07-08,27378.322648500674,7399.322648500673,6,0.7297379118692692,combined
2025-07-09,27806.630418500674,2932.630418500673,8,0.8945348510638133,combined
2025-07-10,27888.630418500674,2932.630418500673,8,0.8948449466864018,combined
2025-07-11,27930.582332000675,957.582332000673,8,0.9657156331143317,combined
2025-07-14,28052.582332000675,957.582332000673,8,0.9658647349941711,combined
2025-07-15,27763.714810000674,563.7148100006743,8,0.979695987591775,combined
2025-07-16,28250.354855000674,3102.3548550006744,7,0.890183508457717,combined
2025-07-17,28543.354855000674,3102.3548550006744,7,0.8913107842171833,combined
2025-07-18,28474.883365000675,117.88336500067498,8,0.9958600931392904,combined
2025-07-21,28062.883365000675,117.88336500067498,8,0.9957993138670955,combined
2025-07-22,28512.863975000677,5713.863975000675,7,0.7996039969885017,combined
2025-07-23,25864.084475000676,2829.084475000677,7,0.8906172581621757,combined
2025-07-24,26106.084475000676,2829.084475000677,7,0.891631221920322,combined
2025-07-25,26342.084475000676,2829.084475000677,7,0.8926021030080004,combined
2025-07-28,24311.69197500068,380.6919750006773,7,0.9843411978322143,combined
2025-07-29,23154.683396500677,2072.6833965006776,7,0.9104853492916289,combined
2025-07-30,23555.39161550068,7777.391615500679,5,0.6698254165138673,combined
2025-07-31,23946.09735100068,6246.09735100068,6,0.7391601120029831,combined
2025-08-01,23693.00189000068,8280.00189000068,5,0.6505296404211597,combined
2025-08-04,24136.00189000068,8280.00189000068,5,0.6569439326473119,combined
2025-08-05,24058.00189000068,8280.00189000068,5,0.6558316884395071,combined
2025-08-06,24128.76061200068,8895.760612000679,5,0.6313212785750676,combined
2025-08-07,24508.76061200068,8895.760612000679,5,0.6370375167953257,combined
2025-08-08,20656.770231000683,3236.770231000682,5,0.8433070516443517,combined
2025-08-11,20699.80551850068,1097.8055185006824,5,0.9469654187079436,combined
2025-08-12,20521.80551850068,1097.8055185006824,5,0.9465054126202007,combined
2025-08-13,20478.03372450068,5603.033724500683,5,0.7263880995665613,combined
2025-08-14,20809.130605000682,6702.130605000682,5,0.6779235647937122,combined
2025-08-15,20720.130605000682,6702.130605000682,5,0.6765401370885585,combined
2025-08-18,20712.78444400068,8037.784444000683,4,0.6119409022127504,combined
2025-08-19,21116.725591500683,5328.725591500683,5,0.7476537937470072,combined
2025-08-20,21333.725591500683,5328.725591500683,5,0.7502205806179659,combined
2025-08-21,22144.725591500683,5328.725591500683,5,0.7593681813991008,combined
2025-08-22,21759.725591500683,5328.725591500683,5,0.7551106254031955,combined
2025-08-25,21076.427311500684,7044.427311500683,4,0.6657674848119642,combined
2025-08-26,21610.86743650068,9662.867436500683,3,0.5528699870612259,combined
2025-08-27,21458.199467000682,10117.199467000684,3,0.5285159184693322,combined
2025-08-28,21407.846017000687,3206.8460170006856,4,0.8502023036575458,combined
2025-08-29,21475.846017000687,3206.8460170006856,4,0.8506766152792263,combined
2025-09-03,21461.280847000686,13012.280847000686,2,0.39368572920850564,combined
2025-09-04,21588.280847000686,13012.280847000686,2,0.39725256776022927,combined
2025-09-05,20687.188651500685,1604.1886515006863,3,0.9224549706330293,combined
2025-09-08,20133.188651500685,1604.1886515006863,3,0.9203211831335464,combined
2025-09-09,20173.667267500685,20173.667267500685,0,0.0,combined
2025-09-10,20165.681606500686,14843.681606500684,2,0.26391371756481463,combined
2025-09-11,20187.681606500686,14843.681606500684,2,0.2647158848730389,combined
2025-09-12,20272.681606500686,14843.681606500684,2,0.267798809520055,combined
2025-09-15,20288.681606500686,14843.681606500684,2,0.268376235854348,combined
2025-09-16,20018.327156500687,5930.327156500685,3,0.7037551084994187,combined
2025-09-17,19653.327156500687,5930.327156500685,3,0.6982532723707738,combined
2025-09-18,19612.327156500687,5930.327156500685,3,0.6976224642196515,combined
2025-09-19,19598.432015500686,8283.432015500686,2,0.5773421052791775,combined
2025-09-22,19492.465405500687,16652.465405500687,1,0.14569732155064205,combined
2025-09-23,19517.465405500687,16652.465405500687,1,0.14679160129022417,combined
2025-09-24,19557.465405500687,16652.465405500687,1,0.1485366298632412,combined
2025-09-25,19532.465405500687,16652.465405500687,1,0.1474468245667002,combined
2025-09-26,19507.465405500687,16652.465405500687,1,0.14635422596699577,combined
2025-09-29,19512.465405500687,16652.465405500687,1,0.146572969666547,combined
2025-09-30,19500.33076050069,19500.33076050069,0,0.0,combined
2025-10-01,19500.33076050069,19500.33076050069,0,0.0,combined
2025-10-02,19500.33076050069,19500.33076050069,0,0.0,combined
2025-10-03,19500.33076050069,19500.33076050069,0,0.0,combined
2025-10-06,19500.33076050069,19500.33076050069,0,0.0,combined
2025-10-07,19401.80658650069,15145.80658650069,2,0.21936101573970035,combined
2025-10-08,19455.01090650069,19455.01090650069,0,0.0,combined
2025-10-09,19455.01090650069,19455.01090650069,0,0.0,combined
2025-10-10,19474.143951500693,15539.143951500691,1,0.20206279720432926,combined
2025-10-13,19923.081931500692,11493.081931500692,2,0.423127306758258,combined
2025-10-14,19848.081931500692,11493.081931500692,2,0.42094747637754676,combined
2025-10-15,19837.17779650069,19837.17779650069,0,0.0,combined
2025-10-16,19823.081431500694,17103.081431500694,1,0.13721378330604397,combined
2025-10-17,19813.081431500694,17103.081431500694,1,0.13677832039247503,combined
2025-10-20,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-21,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-22,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-23,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-24,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-27,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-28,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-29,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-30,19791.346626500694,19791.346626500694,0,0.0,combined
2025-10-31,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-03,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-04,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-05,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-06,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-07,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-10,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-11,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-12,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-13,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-14,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-17,19791.346626500694,19791.346626500694,0,0.0,combined
2025-11-18,19682.615718500696,5954.615718500696,1,0.6974682733401308,combined
2025-11-19,19506.615718500696,5954.615718500696,1,0.6947386566469781,combined
2025-11-20,19550.615718500696,5954.615718500696,1,0.6954256682122876,combined
2025-11-21,19550.615718500696,5954.615718500696,1,0.6954256682122876,combined
2025-11-24,19682.615718500696,5954.615718500696,1,0.6974682733401308,combined
2025-11-25,19407.615718500696,5954.615718500696,1,0.6931814909739613,combined
2025-11-26,19516.639314500695,19516.639314500695,0,0.0,combined
2025-11-27,19516.639314500695,19516.639314500695,0,0.0,combined
2025-11-28,19516.639314500695,19516.639314500695,0,0.0,combined
2025-12-01,19516.639314500695,19516.639314500695,0,0.0,combined
2025-12-02,19516.639314500695,19516.639314500695,0,0.0,combined
2025-12-03,19516.639314500695,19516.639314500695,0,0.0,combined
2025-12-04,19511.522609500695,16101.522609500695,1,0.17476852361791476,combined
2025-12-05,19370.866724500695,14328.866724500695,2,0.2602877853484361,combined
2025-12-08,19320.866724500695,14328.866724500695,2,0.25837350214054683,combined
2025-12-09,19270.866724500695,14328.866724500695,2,0.2564492853721423,combined
2025-12-10,19256.643414500693,16014.643414500695,1,0.1683574821538576,combined
2025-12-11,19236.643414500693,16014.643414500695,1,0.1674928380473715,combined
2025-12-12,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-15,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-16,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-17,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-18,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-19,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-22,19210.636618500695,19210.636618500695,0,0.0,combined
2025-12-23,19256.585268500698,16506.585268500698,1,0.14280828930238018,combined
