hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
rotation_weekly_smt_money_cycle_v1,SBT,2023-01-13,2023-01-27,10.72536,11.264365,1800,19305.648,20235.305286,929.6572859999978,4.815467919025551,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-01-13,2023-01-27,8.554275,9.135430000000001,2300,19674.8325,20969.466022,1294.633522,6.58015015883871,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-01-13,2023-01-27,9.974985,10.784604999999999,2000,19949.97,21526.07158,1576.1015799999986,7.900270426471812,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PAN,2023-01-13,2023-01-27,16.118055,16.401795,1200,19341.665999999997,19642.789692,301.12369200000103,1.556865328974252,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,KDH,2023-01-27,2023-02-03,20.780385,20.12993,1000,20780.385,20089.670140000002,-690.7148599999964,-3.323879033040035,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HSG,2023-01-27,2023-02-03,10.365179999999999,10.284855,2000,20730.359999999997,20528.57058,-201.78941999999734,-0.9734004619311839,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSB,2023-01-27,2023-02-03,8.62431,8.265865,2400,20698.343999999997,19798.399848,-899.9441519999964,-4.34790412218483,STOP_LOSS,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-01-27,2023-02-03,15.917955,16.241875,1300,20693.3415,21072.208625,378.86712500000067,1.8308648943912742,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2023-01-27,2023-02-03,17.318654999999996,16.29185,1200,20782.385999999995,19511.119560000003,-1271.2664399999921,-6.117037957046859,STOP_LOSS,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TCH,2023-02-03,2023-02-10,5.82291,5.897050000000001,3500,20380.185,20598.395650000002,218.2106500000009,1.0707000451664246,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CII,2023-02-03,2023-02-10,10.945469999999998,10.634680000000001,1800,19701.845999999998,19104.139152000003,-597.7068479999944,-3.0337606333944263,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTG,2023-02-03,2023-02-10,17.92896,18.040975000000003,1100,19721.856,19805.382355,83.52635500000179,0.42352177705790867,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PVD,2023-02-03,2023-02-10,19.419705,20.379805,1000,19419.705,20339.04539,919.3403899999976,4.734059502963601,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,POW,2023-02-03,2023-02-10,10.04502,9.995000000000001,2000,20090.039999999997,19950.020000000004,-140.01999999999316,-0.6969622758341605,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXS,2023-02-10,2023-02-13,5.7528749999999995,5.307345,2500,14382.187499999998,13241.825775,-1140.3617249999988,-7.928986637116218,STOP_LOSS,1,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PC1,2023-02-10,2023-02-17,16.778385,17.061465000000002,800,13422.708,13621.873656000002,199.16565600000104,1.483796384455365,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HCM,2023-02-10,2023-02-17,11.8059,12.083955000000001,1200,14167.08,14471.744508000002,304.66450800000166,2.150510253347914,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-02-10,2023-02-17,9.164579999999999,9.285355,1500,13746.869999999999,13900.176435,153.30643500000042,1.1152097532020047,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCB,2023-02-10,2023-02-17,53.16657,52.27385,200,10633.314,10433.86046,-199.45354000000043,-1.8757420311297157,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DPM,2023-02-17,2023-02-23,18.94947,17.501245,700,13264.629,12226.369757,-1038.2592430000004,-7.827276910647108,STOP_LOSS,4,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCI,2023-02-17,2023-02-24,14.597294999999999,15.022485,900,13137.565499999999,13493.196027,355.63052700000117,2.706974340108913,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCG,2023-02-17,2023-02-24,14.837415,15.152420000000001,900,13353.6735,13609.903644000002,256.230144000001,1.9187989282499756,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTG,2023-02-17,2023-02-24,18.239114999999998,17.721135,700,12767.3805,12379.984911,-387.39558899999975,-3.034260543891519,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-02-17,2023-02-24,16.138064999999997,16.281855,800,12910.451999999997,12999.433032,88.98103200000332,0.6892170157946704,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2023-03-10,2023-03-17,15.777885,17.261365,1200,18933.462,20672.210724000004,1738.7487240000046,9.183469584167991,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VND,2023-03-10,2023-03-17,11.98599,12.47376,1600,19177.584,19918.099968,740.5159679999997,3.8613621402987977,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTG,2023-03-10,2023-03-17,17.96898,17.821085,1100,19765.877999999997,19563.987113000003,-201.8908869999941,-1.0214111763716953,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BSR,2023-03-10,2023-03-17,9.674835,9.09545,2000,19349.67,18154.5182,-1195.1517999999996,-6.176600427810913,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-03-10,2023-03-17,9.274634999999998,9.265365000000001,2100,19476.733499999995,19418.351967000002,-58.38153299999249,-0.29975012493749276,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCG,2023-03-31,2023-04-07,14.917454999999999,15.222385000000001,1300,19392.691499999997,19749.522299,356.830799000003,1.8400272030316323,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VND,2023-03-31,2023-04-07,12.566279999999999,12.883555000000001,1600,20106.048,20572.460624000003,466.41262400000414,2.319762809677984,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PAN,2023-03-31,2023-04-07,16.218105,16.73163,1200,19461.726000000002,20037.800088,576.0740879999976,2.960035959811568,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-03-31,2023-04-07,11.435714999999998,11.844075,1700,19440.7155,20094.657645000003,653.9421450000045,3.363776117190772,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,LPB,2023-03-31,2023-04-07,9.514755,9.345325,2100,19980.9855,19585.932135000003,-395.0533649999961,-1.9771465476514967,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VRE,2023-04-07,2023-04-14,29.51475,28.635675,700,20660.325,20004.882555,-655.4424450000006,-3.172469189134249,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,LPB,2023-04-07,2023-04-14,9.354674999999999,9.17541,2200,20580.284999999996,20145.530196,-434.7548039999965,-2.1124819408477413,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HCM,2023-04-07,2023-04-14,12.816405,12.843575,1600,20506.248,20508.620559999996,2.372559999996156,0.011569937123535013,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,KDC,2023-04-07,2023-04-14,57.778875,58.480745,300,17333.6625,17509.135053,175.47255300000324,1.0123224275308422,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PC1,2023-04-07,2023-04-14,18.939465,18.89055,1000,18939.465,18852.7689,-86.69610000000102,-0.4577536905081586,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-04-14,2023-04-21,10.075035,9.825085000000001,2000,20150.07,19610.86966,-539.2003399999994,-2.675922912426604,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TCH,2023-04-14,2023-04-21,6.10305,5.847075,3300,20140.065,19256.756805,-883.3081949999978,-4.385825939489261,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-04-14,2023-04-21,15.367679999999998,14.472760000000001,1300,19977.983999999997,18776.958824,-1201.0251759999956,-6.0117436073629635,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIX,2023-04-14,2023-04-21,4.44222,4.2478750000000005,4600,20434.212,19501.14455,-933.0674499999986,-4.566202259230739,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SBT,2023-04-14,2023-04-21,12.086039999999999,12.35382,1700,20546.267999999996,20959.491012000002,413.22301200000584,2.011182819186462,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HAG,2023-04-21,2023-04-25,8.104049999999999,7.626185,2400,19449.719999999998,18266.238312,-1183.4816879999962,-6.084826352255952,STOP_LOSS,2,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-04-21,2023-04-28,9.774885,9.67516,2000,19549.77,19311.61936,-238.15063999999984,-1.2181761729166114,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HCM,2023-04-21,2023-04-28,12.656324999999999,12.303845,1500,18984.4875,18418.855965000002,-565.6315349999968,-2.9794406354135017,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,EIB,2023-04-21,2023-04-28,15.397695,14.992500000000001,1200,18477.234,17955.018,-522.2160000000003,-2.826267178301689,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SBT,2023-04-21,2023-04-28,12.366179999999998,13.363315,1600,19785.887999999995,21338.541392,1552.6533920000038,7.847276766147692,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DBC,2023-04-28,2023-05-04,11.675835,10.764615000000001,1100,12843.4185,11817.394347000001,-1026.0241529999985,-7.988715410932055,STOP_LOSS,1,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TCH,2023-04-28,2023-05-10,6.0630299999999995,6.356820000000001,2200,13338.666,13957.033992000002,618.3679920000031,4.6359058094715255,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ANV,2023-04-28,2023-05-10,14.957474999999999,15.002495000000001,900,13461.727499999999,13475.241009000001,13.51350900000216,0.10038465716975893,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-04-28,2023-05-10,11.915955,12.203895000000001,1100,13107.550500000001,13397.435931000002,289.8854310000006,2.21159118173911,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,KBC,2023-04-28,2023-05-10,25.2126,27.486250000000002,500,12606.3,13715.638750000002,1109.3387500000026,8.799875855722954,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-05-10,2023-05-17,25.8129,27.3863,700,18069.03,19132.06918,1063.0391799999998,5.883211107624481,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ANV,2023-05-10,2023-05-17,15.017504999999998,15.222385000000001,1300,19522.756499999996,19749.522299,226.76579900000434,1.1615460091406886,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ACB,2023-05-10,2023-05-17,14.607299999999999,14.65267,1300,18989.489999999998,19010.374058,20.88405800000328,0.10997692934356468,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FTS,2023-05-10,2023-05-17,15.577784999999999,16.521735000000003,1200,18693.341999999997,19786.429836000003,1093.087836000006,5.8474714473206895,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDC,2023-05-10,2023-05-17,20.25012,20.28985,900,18225.108,18224.34327,-0.7647299999989627,-0.004196024517379884,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDG,2023-05-17,2023-05-24,21.750869999999995,22.678655000000003,900,19575.782999999996,20369.967921000003,794.1849210000073,4.056976525536718,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VND,2023-05-17,2023-05-24,12.816405,13.753120000000001,1500,19224.6075,20588.42064,1363.813140000002,7.094101349013248,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HHV,2023-05-17,2023-05-24,10.395195,10.77461,1900,19750.870499999997,20430.815481999998,679.9449820000009,3.4426076663304586,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTS,2023-05-17,2023-05-24,12.06603,12.723635000000002,1600,19305.648,20317.100368000003,1011.452368000002,5.239152645899283,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BSI,2023-05-17,2023-05-24,21.640814999999996,21.879055,900,19476.7335,19651.767201,175.0337010000003,0.8986809877539286,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SHB,2023-05-24,2023-05-31,7.373685,7.2463750000000005,2800,20646.318,20249.270300000004,-397.04769999999553,-1.923092049633235,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SBT,2023-05-24,2023-05-31,12.786389999999999,12.813590000000001,1600,20458.224,20460.740512000004,2.516512000005605,0.012300735391330182,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SZC,2023-05-24,2023-05-31,21.660825,23.32833,900,19494.7425,20953.506006,1458.7635059999993,7.482855985402216,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-05-24,2023-05-31,10.195094999999998,10.184905,2000,20390.19,20329.07038,-61.11961999999767,-0.2997501249375198,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2023-05-24,2023-05-31,53.72685,54.972500000000004,300,16118.055,16458.7665,340.71150000000125,2.1138499651477876,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCG,2023-05-31,2023-06-07,15.42771,16.09195,1300,20056.022999999997,20877.695929999998,821.6729300000006,4.096888650357056,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCI,2023-05-31,2023-06-07,19.039515,19.460265,1100,20943.466500000002,21363.478917,420.0124169999981,2.0054579646592794,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,KBC,2023-05-31,2023-06-07,27.8139,28.135925,700,19469.73,19655.757204999998,186.0272049999985,0.9554688483096504,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXS,2023-05-31,2023-06-07,5.872935,6.8365800000000005,3600,21142.566,24562.464624,3419.8986240000013,16.175418934485062,TAKE_PROFIT,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2023-05-31,2023-06-07,55.027499999999996,55.27235,300,16508.25,16548.54159,40.291590000000724,0.24406941983554117,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-06-07,2023-06-14,13.456724999999999,13.09345,1600,21530.76,20907.62096,-623.1390399999982,-2.89418041908413,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-06-07,2023-06-14,28.714349999999996,28.235875,700,20100.045,19725.582275,-374.4627249999976,-1.8629944609576627,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXG,2023-06-07,2023-06-14,11.615804999999998,11.404295000000001,1900,22070.029499999997,21624.824179000003,-445.205320999994,-2.01723935620473,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TCH,2023-06-07,2023-06-14,7.193595,7.186405000000001,3100,22300.144500000002,22233.299789,-66.84471100000155,-0.29975012493753816,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HHV,2023-06-07,2023-06-14,11.795894999999998,11.524235,1800,21232.610999999997,20702.135754,-530.4752459999982,-2.498398553055949,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,LPB,2023-06-14,2023-06-21,9.264629999999999,9.285355,2300,21308.648999999998,21313.603866999998,4.954867000000377,0.023252844420124322,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FTS,2023-06-14,2023-06-21,18.56928,19.29035,1100,20426.208,21176.946229999998,750.738229999999,3.675367596374222,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PVD,2023-06-14,2023-06-21,23.481734999999997,24.04797,900,21133.561499999996,21599.886653999998,466.32515400000193,2.2065620789945983,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SZC,2023-06-14,2023-06-21,23.601795,23.158415,900,21241.6155,20800.888353000002,-440.7271469999978,-2.0748287577279507,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXS,2023-06-14,2023-06-21,6.793394999999999,6.886555,3200,21738.863999999998,21992.902048000004,254.0380480000058,1.168589343031015,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,NLG,2023-06-21,2023-06-28,31.27563,30.114935,700,21892.941,21038.293591,-854.6474089999974,-3.9037578779388182,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HT1,2023-06-21,2023-06-28,14.717355,15.85207,1500,22076.032499999998,23730.54879,1654.5162900000032,7.4946269897002695,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-21,2023-06-28,7.84392,7.83608,2800,21962.976,21897.141952,-65.83404799999698,-0.2997501249375175,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXS,2023-06-21,2023-06-28,6.893444999999999,7.45627,3200,22059.023999999998,23812.343871999998,1753.319872,7.9483111854812805,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FTS,2023-06-21,2023-06-28,19.30965,19.410290000000003,1100,21240.615,21308.616362000004,68.0013620000027,0.3201478017468077,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VGC,2023-06-28,2023-07-05,39.009495,40.09994,500,19504.7475,20009.870059999997,505.12255999999616,2.5897416000899067,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-06-28,2023-07-05,13.256625,13.09345,1700,22536.2625,22214.347270000002,-321.9152299999987,-1.4284321989948363,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSB,2023-06-28,2023-07-05,8.214105,8.135930000000002,2700,22178.0835,21923.076978000005,-255.00652199999604,-1.149813156758996,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ANV,2023-06-28,2023-07-05,16.54827,17.41129,1300,21512.750999999997,22589.407646,1076.656646000003,5.004737171921914,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ACB,2023-06-28,2023-07-05,15.58779,15.43228,1400,21822.906,21561.981615999997,-260.92438400000174,-1.1956445397327091,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DXG,2023-07-05,2023-07-12,11.96598,11.724135,1900,22735.362,22231.304787,-504.05721300000005,-2.2170626225348866,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2023-07-05,2023-07-12,56.52825,53.87305,400,22611.3,21506.12156,-1105.1784399999997,-4.887726225382883,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HSG,2023-07-05,2023-07-12,12.16608,12.743625000000002,1800,21898.944,22892.647950000002,993.7039500000028,4.537679762092651,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CII,2023-07-05,2023-07-12,14.757375,14.462765000000001,1500,22136.0625,21650.759205000002,-485.3032949999979,-2.1923650378200636,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,DGC,2023-07-05,2023-07-12,59.16957,60.45975500000001,300,17750.871,18101.650647000002,350.779647000003,1.976126394023161,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PVD,2023-07-12,2023-07-19,24.512249999999998,24.877555,900,22061.024999999998,22345.019901,283.99490100000185,1.2873150771553084,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-07-12,2023-07-19,29.814899999999998,28.435775,700,20870.43,19865.232415,-1005.1975850000017,-4.816372183036007,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,REE,2023-07-12,2023-07-19,47.993984999999995,47.066455000000005,400,19197.593999999997,18788.928836000003,-408.66516399999455,-2.128731152455847,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIB,2023-07-12,2023-07-19,13.106549999999999,13.35332,1700,22281.135,22655.242712,374.1077120000009,1.6790334603690562,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PLX,2023-07-12,2023-07-19,37.79889,37.311335,500,18899.445,18618.356165,-281.08883499999865,-1.4872861875044407,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BVH,2023-07-19,2023-07-26,44.052015,43.87805,500,22026.0075,21895.146950000002,-130.8605499999976,-0.5941183394221472,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,KBC,2023-07-19,2023-07-26,30.715349999999997,31.884050000000002,700,21500.745,22274.197330000003,773.4523300000037,3.5973280460747,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VSC,2023-07-19,2023-07-26,16.208099999999998,16.281855,1300,21070.53,21124.078677,53.5486770000025,0.25414015214616104,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-19,2023-07-26,60.860414999999996,62.38879000000001,300,18258.124499999998,18679.203726000003,421.0792260000053,2.3062567351866035,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SBT,2023-07-19,2023-07-26,14.32716,14.57271,1500,21490.739999999998,21815.34687,324.60687000000325,1.5104499426264675,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BID,2023-07-26,2023-08-02,34.2171,34.94252,600,20530.260000000002,20923.580976,393.32097599999906,1.9158109833971855,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-07-26,2023-08-02,19.979985,19.89005,1100,21977.9835,21835.29689,-142.68660999999702,-0.6492252121310266,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-26,2023-08-02,12.006,12.023985,1800,21610.8,21599.886653999998,-10.913346000001184,-0.05049950024988054,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GMD,2023-07-26,2023-08-02,45.632805,44.347815,400,18253.122,17703.647748,-549.474252,-3.0103028512053993,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HAG,2023-07-26,2023-08-02,8.66433,8.89555,2600,22527.257999999998,23082.17314,554.915140000001,2.463305298851733,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VRE,2023-08-02,2023-08-09,29.064525,30.834575000000005,700,20345.1675,21541.034095000003,1195.8665950000031,5.877890142708352,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,EVF,2023-08-02,2023-08-09,8.734365,9.43528,2500,21835.912500000002,23541.0236,1705.1110999999983,7.8087467148441725,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GMD,2023-08-02,2023-08-09,44.392185,45.507235,500,22196.0925,22708.110265,512.0177650000005,2.306792355456261,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-02,2023-08-09,63.801885,64.55770500000001,300,19140.5655,19328.576877000003,188.01137700000254,0.982266574098882,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PNJ,2023-08-02,2023-08-09,50.72535,50.924525,400,20290.14,20329.07038,38.930380000001605,0.19186846419000364,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-09,2023-08-16,64.622295,63.068450000000006,300,19386.688499999997,18882.693930000005,-503.99456999999165,-2.599693960110783,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
