hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
rotation_weekly_smt_money_cycle_v1,TPB,2023-06-07,2023-06-14,13.456724999999999,13.09345,1500,20185.087499999998,19600.89465,-584.1928499999995,-2.894180419084136,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-06-07,2023-06-14,28.714349999999996,28.235875,700,20100.045,19725.582275,-374.4627249999976,-1.8629944609576627,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2023-06-07,2023-06-14,55.32764999999999,56.7716,300,16598.295,16997.41704,399.122040000002,2.4045966167007036,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-06-07,2023-06-14,52.876425,52.383795,300,15862.9275,15683.708223,-179.21927700000015,-1.129799508949405,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-06-07,2023-06-14,18.14907,17.741125,1100,19963.977,19476.207025,-487.76997499999925,-2.4432505357023766,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-06-14,2023-06-21,17.018505,17.81109,1200,20422.206000000002,21330.561384,908.3553839999986,4.4478808214940075,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-06-14,2023-06-21,11.16558,10.93453,1800,20098.044,19642.789692000002,-455.2543079999996,-2.265167237169943,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSN,2023-06-14,2023-06-21,78.8394,75.06245,200,15767.88,14982.46502,-785.4149799999996,-4.981107035314828,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIB,2023-06-14,2023-06-21,12.636315,12.57371,1600,20218.104,20077.700128,-140.40387199999896,-0.6944462843795787,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MWG,2023-06-14,2023-06-21,41.670824999999994,41.15941,400,16668.329999999998,16430.836472,-237.49352799999906,-1.424818971066682,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-21,2023-06-28,7.84392,7.83608,3200,25100.543999999998,25025.305087999997,-75.23891200000071,-0.2997501249375341,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-06-21,2023-06-28,18.14907,18.7906,1400,25408.697999999997,26254.22632,845.5283200000049,3.327712108664541,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-06-21,2023-06-28,17.96898,19.69015,1400,25156.571999999996,27511.077579999997,2354.505580000001,9.359405486566297,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-06-21,2023-06-28,17.82891,18.430780000000002,1400,24960.474000000002,25751.485816000004,791.011816000002,3.1690576709400706,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-06-28,2023-07-05,13.256625,13.09345,1600,21210.6,20907.62096,-302.97903999999835,-1.4284321989948345,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SHB,2023-06-28,2023-07-05,7.84392,8.225885000000002,2700,21178.584,22165.469721000005,986.885721000006,4.659828631602594,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TCB,2023-06-28,2023-07-05,15.577784999999999,15.182405000000001,1300,20251.120499999997,19697.652247,-553.4682529999955,-2.7330253306230414,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-06-28,2023-07-05,29.71485,29.835075000000003,700,20800.395,20842.783395000002,42.388395000001765,0.20378649059309578,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-06-28,2023-07-05,18.8094,19.520235000000003,1100,20690.34,21429.313983000004,738.9739830000035,3.571589364892039,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2023-07-05,2023-07-12,56.52825,53.87305,300,16958.475,16129.59117,-828.8838299999989,-4.8877262253828775,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSB,2023-07-05,2023-07-12,23.911949999999997,25.427280000000003,900,21520.754999999997,22838.782896000004,1318.0278960000069,6.124450076217154,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MWG,2023-07-05,2023-07-12,42.111045000000004,46.81658000000001,500,21055.522500000003,23361.473420000006,2305.950920000003,10.95176298759626,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-05,2023-07-12,59.4297,61.12942,300,17828.91,18302.148348000002,473.2383480000026,2.654331352842112,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-07-05,2023-07-12,29.864925,29.785100000000003,700,20905.4475,20807.870860000003,-97.57663999999568,-0.4667522185305801,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-07-12,2023-07-19,29.814899999999998,28.435775,700,20870.43,19865.232415,-1005.1975850000017,-4.816372183036007,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PLX,2023-07-12,2023-07-19,37.79889,37.311335,500,18899.445,18618.356165,-281.08883499999865,-1.4872861875044407,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-12,2023-07-19,61.19057999999999,60.799585,300,18357.173999999995,18203.395749000003,-153.77825099999245,-0.837701113472,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SHB,2023-07-12,2023-07-19,8.374184999999999,8.745625,2600,21772.880999999998,22693.14775,920.2667500000025,4.226665042628041,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-07-12,2023-07-19,20.730359999999997,20.909540000000003,1000,20730.359999999997,20867.720920000003,137.36092000000644,0.6626074993391647,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSN,2023-07-19,2023-07-26,80.6403,83.35830000000001,200,16128.06,16638.316680000004,510.25668000000405,3.1637821287867487,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-19,2023-07-26,11.88594,11.994,1800,21394.692,21546.0216,151.32960000000094,0.7073231061237102,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-07-19,2023-07-26,19.849919999999997,19.960015,1100,21834.911999999997,21912.104466999997,77.19246700000076,0.3535277220260873,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-07-19,2023-07-26,56.818394999999995,58.71063,300,17045.5185,17577.962622000003,532.4441220000044,3.1236604624259714,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-07-19,2023-07-26,20.93046,20.909540000000003,1000,20930.46,20867.720920000003,-62.73907999999574,-0.2997501249375109,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-07-26,2023-08-02,19.979985,19.89005,1100,21977.9835,21835.29689,-142.68660999999702,-0.6492252121310266,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-26,2023-08-02,12.006,12.023985,1800,21610.8,21599.886653999998,-10.913346000001184,-0.05049950024988054,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2023-07-26,2023-08-02,19.219605,19.320335,1100,21141.5655,21209.863763,68.29826300000059,0.3230520606432886,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-07-26,2023-08-02,58.76937,61.08944,300,17630.811,18290.178336,659.3673359999993,3.739858228869899,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-07-26,2023-08-02,20.93046,20.909540000000003,1000,20930.46,20867.720920000003,-62.73907999999574,-0.2997501249375109,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-02,2023-08-09,63.801885,64.55770500000001,300,19140.5655,19328.576877000003,188.01137700000254,0.982266574098882,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VJC,2023-08-02,2023-08-09,101.25059999999999,103.24835,200,20250.12,20608.37066,358.2506600000015,1.769128578003496,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-08-02,2023-08-09,19.90995,20.029980000000002,1100,21900.945,21988.912044000004,87.96704400000453,0.4016586681533812,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-08-02,2023-08-09,20.93046,21.579205,1000,20930.46,21536.04659,605.5865900000026,2.893326711405304,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2023-08-02,2023-08-09,19.339664999999997,19.460265,1100,21273.631499999996,21363.478917,89.8474170000045,0.422341700334541,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MWG,2023-08-09,2023-08-16,52.256114999999994,52.783595000000005,400,20902.445999999996,21071.211124,168.76512400000502,0.8073941394227501,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-08-09,2023-08-16,60.800385,60.149910000000006,300,18240.1155,18008.883054,-231.23244599999816,-1.2677137159575451,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2023-08-09,2023-08-16,19.479734999999998,19.29035,1100,21427.708499999997,21176.946229999998,-250.76226999999926,-1.1702710534819871,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTG,2023-08-09,2023-08-16,19.959974999999996,19.760115,1100,21955.972499999996,21692.654247,-263.31825299999764,-1.1993012516298136,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VJC,2023-08-09,2023-08-16,103.35164999999999,101.94900000000001,200,20670.329999999998,20349.0204,-321.30959999999686,-1.5544483324649239,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2023-08-16,2023-08-18,63.031499999999994,60.769600000000004,300,18909.449999999997,18194.418240000003,-715.0317599999944,-3.781346152320636,STOP_LOSS,2,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SHB,2023-08-16,2023-08-21,9.38469,8.625685,2300,21584.787,19799.397349000003,-1785.3896509999977,-8.271518505139744,STOP_LOSS,3,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2023-08-16,2023-08-22,19.30965,18.270860000000003,1100,21240.615,20057.750108000004,-1182.8648919999978,-5.568882501754294,STOP_LOSS,4,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TCB,2023-08-16,2023-08-23,16.068029999999997,16.05197,1300,20888.438999999995,20825.825878000003,-62.61312199999156,-0.2997501249374909,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VJC,2023-08-16,2023-08-23,102.05099999999999,97.25135,200,20410.199999999997,19411.36946,-998.8305399999954,-4.893781246631565,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-08-30,2023-09-08,13.696844999999998,14.132930000000002,1500,20545.267499999998,21156.996210000005,611.7287100000067,2.97746773070736,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MWG,2023-08-30,2023-09-08,51.855914999999996,53.27335,400,20742.365999999998,21266.72132,524.3553200000024,2.5279436299600655,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-08-30,2023-09-08,31.8159,32.7836,600,19089.54,19630.81968,541.2796799999996,2.8354778585549973,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GAS,2023-08-30,2023-09-08,71.41569,73.41327500000001,300,21424.707,21979.934535000004,555.2275350000054,2.591529186373496,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-08-30,2023-09-08,22.47123,23.218385,900,20224.107,20854.753407,630.6464070000002,3.1182904985619397,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-09-08,2023-09-15,21.600794999999998,21.119435,1000,21600.795,21077.196129999997,-523.5988700000016,-2.423979626675785,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2023-09-08,2023-09-15,14.14707,13.81309,1500,21220.605,20678.195730000003,-542.4092699999965,-2.5560499806673582,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-09-08,2023-09-15,23.241615,24.877555,900,20917.4535,22345.019901,1427.566401,6.82476191951377,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2023-09-08,2023-09-15,32.816399999999994,32.28385,600,19689.839999999997,19331.56938,-358.2706199999957,-1.8195710071793156,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-09-08,2023-09-15,71.39568,70.22487000000001,300,21418.703999999998,21025.326078000002,-393.37792199999603,-1.836609357877097,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SAB,2023-09-15,2023-09-19,70.765365,66.32682,300,21229.609500000002,19858.249907999998,-1371.3595920000043,-6.459655284756907,STOP_LOSS,2,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-15,2023-09-22,68.864415,66.79658500000001,300,20659.3245,19998.897549,-660.4269509999976,-3.196749976021712,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MWG,2023-09-15,2023-09-22,56.268119999999996,51.904035,300,16880.435999999998,15540.068078999999,-1340.3679209999991,-7.9403631576814675,STOP_LOSS,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-09-15,2023-09-22,70.29513,69.5652,300,21088.539,20827.820880000003,-260.7181199999977,-1.2363024294855025,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTG,2023-09-15,2023-09-22,20.320154999999996,19.320335,1000,20320.154999999995,19281.69433,-1038.4606699999968,-5.110495810686468,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-09-22,2023-09-25,21.99099,20.909540000000003,2300,50579.277,47995.75811600001,-2583.51888399999,-5.107860446482835,STOP_LOSS,1,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-09-22,2023-09-29,69.63479999999998,68.75560500000002,700,48744.359999999986,48032.66565300001,-711.6943469999751,-1.4600547571041558,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCB,2023-11-10,2023-11-17,57.86892,58.27085,300,17360.676,17446.29249,85.61649000000034,0.49316334225695097,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-11-10,2023-11-17,11.635815000000001,11.874060000000002,1700,19780.8855,20145.530196000003,364.644696000003,1.8434194768480057,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ACB,2023-11-10,2023-11-17,15.72786,16.421785,1200,18873.432,19666.729716,793.297716000001,4.203250982651173,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-11-10,2023-11-17,20.009999999999998,20.599695,1000,20009.999999999996,20558.495609999998,548.4956100000018,2.7411074962518835,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-11-10,2023-11-17,11.54577,11.69415,1700,19627.808999999997,19840.29489,212.48589000000356,1.0825756965538211,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-11-17,2023-11-24,11.705849999999998,11.164415,8800,103011.47999999998,98050.358296,-4961.121703999976,-4.816086230389056,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-12-01,2023-12-08,19.54977,19.720135000000003,5000,97748.84999999999,98403.47365000001,654.6236500000232,0.6696995923737448,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-12-08,2023-12-15,19.739864999999998,19.380305,1000,19739.864999999998,19341.54439,-398.32060999999885,-2.0178487036258805,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,PLX,2023-12-08,2023-12-15,32.746365,32.10394,600,19647.819,19223.839272,-423.97972799999843,-2.157897158967102,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BCM,2023-12-08,2023-12-15,62.481225,60.969500000000004,300,18744.3675,18254.268300000003,-490.0991999999969,-2.614647840211183,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-12-08,2023-12-15,22.691339999999997,22.248870000000004,800,18153.071999999996,17763.497808,-389.5741919999964,-2.1460510485497797,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-12-08,2023-12-15,21.070529999999998,20.519735,900,18963.477,18430.825977,-532.6510229999985,-2.8088257390772724,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,CTG,2023-12-15,2023-12-22,18.18909,18.17091,700,12732.363,12694.197725999999,-38.16527400000086,-0.29975012493753805,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BCM,2023-12-15,2023-12-22,61.030499999999996,59.13042,200,12206.099999999999,11802.431832,-403.66816799999833,-3.307101924447599,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-12-15,2023-12-22,70.43520000000001,69.48524,100,7043.52,6934.6269520000005,-108.89304799999991,-1.5460032483758106,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HDB,2023-12-15,2023-12-22,11.66583,11.564215,1100,12832.413,12695.195227,-137.2177730000003,-1.0693060845220639,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BID,2023-12-15,2023-12-22,33.89694,34.152915,300,10169.082,10225.382751,56.300750999998854,0.5536463468383759,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2023-12-22,2023-12-29,19.599795,19.970010000000002,900,17639.8155,17937.062982000003,297.2474820000025,1.685094053279653,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-12-22,2023-12-29,22.441215,22.828580000000002,800,17952.972,18226.338272,273.3662719999993,1.5226797657791662,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIC,2023-12-22,2023-12-29,21.6108,22.318835,800,17288.64,17819.357863999998,530.7178639999984,3.0697490606548485,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BCM,2023-12-22,2023-12-29,59.18957999999999,60.679645,300,17756.873999999996,18167.485713000002,410.6117130000057,2.312409903905416,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-12-22,2023-12-29,69.55475999999999,70.654655,200,13910.951999999997,14102.669138000001,191.71713800000362,1.3781741033971193,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2023-12-29,2024-01-08,70.72534499999999,71.254355,200,14145.068999999998,14222.369258,77.30025800000294,0.5464820143330722,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,HPG,2023-12-29,2024-01-08,21.180585,21.159415000000003,900,19062.5265,19005.386553000004,-57.13994699999603,-0.2997501249375104,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2023-12-29,2024-01-08,22.851419999999997,23.86806,800,18281.136,19056.259104,775.1231040000021,4.2400160690232935,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2023-12-29,2024-01-08,11.88594,13.15342,1600,19017.504,21003.381056000002,1985.8770560000012,10.442364339715668,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSN,2023-12-29,2024-01-08,67.13354999999999,67.96600000000001,200,13426.709999999997,13566.0136,139.30360000000292,1.0375110507339693,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VJC,2024-01-08,2024-01-15,107.8539,105.24735,100,10785.39,10503.68553,-281.70446999999876,-2.611908053394442,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIC,2024-01-08,2024-01-15,22.241115,21.739125,900,20017.0035,19526.082075000002,-490.9214249999968,-2.4525220520643702,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,FPT,2024-01-08,2024-01-15,71.32564500000001,69.48524,200,14265.129,13869.253904000001,-395.87509599999976,-2.775124543213032,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MSN,2024-01-08,2024-01-15,68.03399999999999,65.26735000000001,200,13606.8,13027.363060000001,-579.4369399999978,-4.258436517035584,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2024-01-08,2024-01-15,43.2216,41.7791,400,17288.64,16678.21672,-610.4232799999991,-3.530776741258995,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2024-01-15,2024-01-22,23.581785,23.48825,800,18865.428,18753.0188,-112.40919999999824,-0.5958476001710549,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VCB,2024-01-15,2024-01-22,59.129549999999995,62.058955000000005,300,17738.864999999998,18580.451127,841.5861270000023,4.744306510027572,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2024-01-15,2024-01-22,13.506749999999998,13.383305000000002,1400,18909.449999999997,18699.153746000004,-210.2962539999935,-1.112122531326895,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BVH,2024-01-15,2024-01-22,39.989985,39.720130000000005,400,15995.993999999999,15856.275896000001,-139.71810399999777,-0.873456841756741,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2024-01-15,2024-01-22,18.30915,18.340825000000002,1000,18309.149999999998,18304.143350000002,-5.006649999995716,-0.02734507063405847,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2024-01-22,2024-01-29,23.51175,23.70814,800,18809.399999999998,18928.578975999997,119.17897599999924,0.6336139164460284,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,GVR,2024-01-22,2024-01-29,20.960475,21.089450000000003,900,18864.427499999998,18942.543990000002,78.11649000000398,0.4140941462443214,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2024-01-22,2024-01-29,13.396695,13.163415,1400,18755.373,18391.923437999998,-363.4495620000016,-1.9378423558945035,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,ACB,2024-01-22,2024-01-29,18.399195,18.590700000000002,1000,18399.195,18553.5186,154.32359999999971,0.8387519127874873,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VHM,2024-01-22,2024-01-29,43.371674999999996,42.27885,400,17348.67,16877.716920000003,-470.9530799999957,-2.714635070008224,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,TPB,2024-01-29,2024-02-05,13.176585,12.5937,1400,18447.218999999997,17595.91764,-851.3013599999977,-4.614795108140679,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VIB,2024-01-29,2024-02-05,13.856924999999999,13.503245,1400,19399.695,18866.733913999997,-532.961086000003,-2.7472652843253615,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,VPB,2024-01-29,2024-02-05,18.259124999999997,17.421285,1000,18259.124999999996,17386.44243,-872.6825699999972,-4.77943258507731,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,SSI,2024-01-29,2024-02-05,23.731859999999998,24.117935,800,18985.487999999998,19255.759304,270.2713040000017,1.4235678535100162,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,STB,2024-01-29,2024-02-05,30.31515,29.985000000000003,600,18189.09,17955.018,-234.07200000000012,-1.2868813118193385,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,BVH,2024-02-05,2024-02-19,39.369675,40.909535000000005,400,15747.87,16331.086372000002,583.2163720000008,3.7034619412022116,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
rotation_weekly_smt_money_cycle_v1,MBB,2024-02-05,2024-02-19,13.896945,15.322335,1300,18066.0285,19879.197429000003,1813.1689290000031,10.036344894507408,MAX_HOLDING,5,rotation_weekly_smt_money_cycle_v1
