date,equity,cash,positions,gross_exposure,regime,active_strategies,run
2025-03-11,110614.71201500006,229.71201500004918,8,0.9979233140798766,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-12,110438.71201500006,229.71201500004918,8,0.9979200045816465,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-13,109501.64867000007,2379.6486700000714,8,0.9782683758746729,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-14,110170.95255000007,6249.952550000071,7,0.943270413794747,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-17,110714.78821800007,11903.78821800007,6,0.8924824008644515,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-18,109863.73243700007,3814.7324370000697,8,0.965277600238208,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-19,109290.73243700007,3814.7324370000697,8,0.965095554289573,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-20,108926.78681700007,8183.78681700007,7,0.9248689229147183,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-21,109113.78681700007,8183.78681700007,7,0.9249976831000697,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-24,110400.48134100006,12696.481341000072,6,0.8849961414408716,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-25,110878.48134100006,12696.481341000072,6,0.8854919260487272,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-26,110359.48134100006,12696.481341000072,6,0.8849534159936003,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-27,110170.48134100006,12696.481341000072,6,0.8847560509270912,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-28,110096.48134100006,12696.481341000072,6,0.8846785911197702,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-03-31,109823.05472500008,45997.054725000075,4,0.5811712318494695,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-01,111015.05472500008,45997.054725000075,4,0.5856683146358729,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-02,110984.05472500008,45997.054725000075,4,0.5855525837565307,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-03,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-04,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-08,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-09,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-10,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-11,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-14,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-15,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-16,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-17,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-18,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-21,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-22,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-23,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-24,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-25,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-28,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-04-29,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-05,107238.62862000008,107238.62862000008,0,0.0,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-06,105816.01559350008,40085.01559350009,5,0.6211819603235716,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-07,107289.64931100009,2463.649311000094,8,0.9770373999092986,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-08,107704.64931100009,2463.649311000094,8,0.9771258777893029,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-09,106831.64931100009,2463.649311000094,8,0.9769389565087767,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-12,107110.64931100009,2463.649311000094,8,0.9769990255231599,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-13,107302.64931100009,2463.649311000094,8,0.9770401818890829,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-14,109128.9773910001,583.9773910000986,8,0.9946487412879556,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-15,108139.9773910001,583.9773910000986,8,0.9945998010625745,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-16,108708.9773910001,583.9773910000986,8,0.9946280665588485,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-19,108210.9773910001,583.9773910000986,8,0.9946033442717184,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-20,109456.9773910001,583.9773910000986,8,0.9946647769295326,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-21,111712.9773910001,583.9773910000986,8,0.9947725196782093,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-22,112046.9773910001,583.9773910000986,8,0.9947881022353486,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-23,113123.9773910001,583.9773910000986,8,0.9948377222542163,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-26,116170.7104810001,2379.710481000102,8,0.9795154004727439,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-27,116903.7104810001,2379.710481000102,8,0.9796438413185622,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-28,116007.7104810001,2379.710481000102,8,0.9794866179917424,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-29,117686.5323030001,6560.532303000104,8,0.9442541795172525,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-05-30,117302.5323030001,6560.532303000104,8,0.9440716907453129,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-02,119083.5323030001,6560.532303000104,8,0.9449081482878148,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-03,119188.5323030001,6560.532303000104,8,0.9449566818532342,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-04,118393.97878700012,4184.978787000109,8,0.964652097768171,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-05,118992.60687700011,1988.6068770001184,8,0.9832879795712376,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-06,117851.60687700011,1988.6068770001184,8,0.9831261793564208,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-09,115775.60687700011,1988.6068770001184,8,0.9828236108568811,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-10,115599.01412700012,2735.0141270001204,8,0.9763405064683739,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-11,114938.00658600012,427.0065860001232,8,0.9962848965395914,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-12,116840.00658600012,427.0065860001232,8,0.9963453734857005,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-13,115965.00658600012,427.0065860001232,8,0.9963177979411966,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-16,119228.00658600012,427.0065860001232,8,0.9964185714562617,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-17,119865.89054100012,83.89054100012436,8,0.9993001299984383,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-18,119418.89054100012,83.89054100012436,8,0.9992975102965698,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-19,119186.89054100012,83.89054100012436,8,0.9992961428843447,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-20,118942.89054100012,83.89054100012436,8,0.9992946989885773,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-23,117998.89054100012,83.89054100012436,8,0.9992890565274343,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-24,118438.89054100012,83.89054100012436,8,0.9992916976795635,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-25,118336.89054100012,83.89054100012436,8,0.9992910871612681,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-26,119275.89054100012,83.89054100012436,8,0.9992966680808703,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-27,120361.05777100012,26.057771000128923,8,0.999783503306778,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-06-30,121378.05777100012,26.057771000128923,8,0.9997853172848647,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-07-01,121362.05777100012,26.057771000128923,8,0.9997852889817567,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
2025-07-02,121520.05777100012,26.057771000128923,8,0.9997855681483527,,"breakout_after_accumulation_v3,compression_breakout_smt_v1__adaptive_pullback,mean_reversion_uptrend_ma50_v1__adaptive_pullback",VN100_2025_adaptive_no_breakout_family
